10044022	0.0471231
106831967	0.101534
111165159	0.139351
16363738	0.870701
16721448	0.106873
171569791	0.916096
21460496	0.942182
222268976	0.213366
23148563	0.115408
265960486	0.0547349
266795285	1.61953
48320268	0.287663
7144882	0.892239
74153376	0.140557
7434272	0.0530927
85150043	0.0740049
